date,symbol,open,high,low,close,volume
2024-02-12,GNLN,3234.0,3234.0,3234.0,3234.0,0
2024-02-13,GNLN,3234.0,3234.0,3234.0,3234.0,0
2024-02-14,GNLN,3471.6,3471.6,3471.6,3471.6,0
2024-02-15,GNLN,3399.0,3399.0,3399.0,3399.0,0
2024-02-16,GNLN,3630.0,3722.4,3630.0,3722.4,0
2024-02-20,GNLN,3722.4,3722.4,3722.4,3722.4,0
2024-02-21,GNLN,3795.0,3877.5,3720.75,3720.75,0
2024-02-22,GNLN,3465.83,3465.83,3465.83,3465.83,0
2024-02-23,GNLN,3711.68,3711.68,3711.68,3711.68,0
2024-02-26,GNLN,3993.0,3993.0,3993.0,3993.0,0
2024-02-27,GNLN,3993.0,3993.0,3993.0,3993.0,0
2024-02-28,GNLN,3720.75,3720.75,3720.75,3720.75,0
2024-02-29,GNLN,3876.68,3876.68,3876.68,3876.68,0
2024-03-01,GNLN,3869.25,3869.25,3720.75,3720.75,0
2024-03-04,GNLN,3786.75,3786.75,3786.75,3786.75,0
2024-03-05,GNLN,3786.75,3786.75,3786.75,3786.75,0
2024-03-06,GNLN,3786.75,3786.75,3786.75,3786.75,0
2024-03-07,GNLN,3720.75,3810.68,3720.75,3810.68,0
2024-03-08,GNLN,3810.68,3810.68,3810.68,3810.68,0
2024-03-11,GNLN,3894.0,3894.0,3887.4,3887.4,0
2024-03-12,GNLN,4116.75,4116.75,4043.33,4043.33,0
2024-03-13,GNLN,4050.75,4050.75,4050.75,4050.75,0
2024-03-14,GNLN,3837.08,3837.08,3837.08,3837.08,0
2024-03-15,GNLN,3837.08,3837.08,3837.08,3837.08,0
2024-03-18,GNLN,3902.25,4879.05,3902.25,4692.6,0
2024-03-19,GNLN,4933.5,4941.75,4298.25,4298.25,0
2024-03-20,GNLN,4380.75,4380.75,4100.25,4133.25,0
2024-03-21,GNLN,4298.25,4776.75,3968.25,4372.5,0
2024-03-22,GNLN,4529.25,5878.13,4529.25,4991.25,0
2024-03-25,GNLN,4810.58,4829.55,4265.25,4265.25,0
2024-03-26,GNLN,4215.75,4611.75,4215.75,4611.75,0
2024-03-27,GNLN,4380.75,4380.75,4133.25,4265.25,0
2024-03-28,GNLN,4397.25,4397.25,4044.15,4133.25,0
2024-04-01,GNLN,3968.25,3968.25,3739.73,3774.38,0
2024-04-02,GNLN,3580.5,3711.68,3580.5,3711.68,0
2024-04-03,GNLN,4034.25,4836.98,4034.25,4422.0,1
2024-04-04,GNLN,4694.25,5106.75,4412.93,4455.0,0
2024-04-05,GNLN,4585.35,4950.0,4372.5,4372.5,1
2024-04-08,GNLN,5004.45,5004.45,4249.58,4281.75,1
2024-04-09,GNLN,4232.25,4412.93,4059.0,4372.5,0
2024-04-10,GNLN,4191.0,4281.75,4191.0,4215.75,0
2024-04-11,GNLN,4059.83,4643.93,4059.83,4643.93,0
2024-04-12,GNLN,4669.5,4925.25,4595.25,4822.13,0
2024-04-15,GNLN,5033.33,5552.25,4900.5,5552.25,0
2024-04-16,GNLN,5205.75,5205.75,4801.5,4801.5,0
2024-04-17,GNLN,4768.5,4784.18,4471.5,4661.25,0
2024-04-18,GNLN,4941.75,5775.0,4941.75,5649.6,0
2024-04-19,GNLN,5793.15,5849.25,4959.08,5184.3,0
2024-04-22,GNLN,4834.5,4888.13,4644.75,4644.75,0
2024-04-23,GNLN,4669.5,4785.83,4669.5,4785.83,0
2024-04-24,GNLN,4545.75,4776.75,4539.98,4539.98,0
2024-04-25,GNLN,4270.2,4281.75,4270.2,4281.75,0
2024-04-26,GNLN,4446.75,5358.38,4446.75,5337.75,0
2024-04-29,GNLN,5370.75,6072.0,5370.75,5836.88,0
2024-04-30,GNLN,5626.5,6738.6,5626.5,6270.0,1
2024-05-01,GNLN,6360.75,6360.75,5453.25,5502.75,0
2024-05-02,GNLN,5288.25,5288.25,4875.75,5030.03,0
2024-05-03,GNLN,5321.25,5321.25,4826.25,4826.25,0
2024-05-06,GNLN,4710.75,5016.0,4710.75,4951.65,0
2024-05-07,GNLN,5073.75,5073.75,5073.75,5073.75,0
2024-05-08,GNLN,4950.0,4950.0,4950.0,4950.0,0
2024-05-09,GNLN,4793.25,4793.25,4793.25,4793.25,0
2024-05-10,GNLN,4775.93,4775.93,4412.93,4413.75,0
2024-05-13,GNLN,4372.5,4397.25,4197.6,4329.6,1
2024-05-14,GNLN,4174.5,4380.75,4174.5,4372.5,0
2024-05-15,GNLN,4298.25,4429.43,4264.43,4264.43,0
2024-05-16,GNLN,4372.5,5043.22,4372.5,5043.22,1
2024-05-17,GNLN,4636.5,4755.3,4636.5,4714.88,0
2024-05-20,GNLN,4595.25,4793.25,4595.25,4782.52,0
2024-05-21,GNLN,4628.25,4628.25,4455.0,4455.0,0
2024-05-22,GNLN,4455.0,4455.0,4455.0,4455.0,0
2024-05-23,GNLN,4529.25,4529.25,4529.25,4529.25,0
2024-05-24,GNLN,4529.25,4529.25,4529.25,4529.25,0
2024-05-28,GNLN,4521.83,4570.5,4314.75,4314.75,0
2024-05-29,GNLN,4224.0,4248.75,4219.88,4248.75,0
2024-05-30,GNLN,4304.03,4304.03,4304.03,4304.03,0
2024-05-31,GNLN,4304.03,4304.03,4304.03,4304.03,0
2024-06-03,GNLN,4304.03,4304.03,4304.03,4304.03,0
2024-06-04,GNLN,4307.33,4307.33,4208.33,4208.33,0
2024-06-05,GNLN,4329.6,4329.6,4208.33,4215.75,0
2024-06-06,GNLN,4597.73,4719.0,4545.75,4719.0,0
2024-06-07,GNLN,4305.68,4310.63,4305.68,4310.63,0
2024-06-10,GNLN,4372.5,4372.5,4270.2,4270.2,0
2024-06-11,GNLN,4067.25,4067.25,3964.95,4028.48,0
2024-06-12,GNLN,4133.25,4133.25,4109.33,4109.33,0
2024-06-13,GNLN,4057.35,4057.35,3993.83,3993.83,0
2024-06-14,GNLN,4125.0,4661.25,4125.0,4306.5,1
2024-06-17,GNLN,3960.83,4043.33,3960.83,4043.33,0
2024-06-18,GNLN,4034.25,4049.93,4034.25,4049.93,0
2024-06-20,GNLN,3778.5,3778.5,3406.43,3406.43,0
2024-06-21,GNLN,3406.43,3406.43,3406.43,3406.43,0
2024-06-24,GNLN,3251.33,3251.33,3135.83,3135.83,0
2024-06-25,GNLN,3127.58,3127.58,2978.25,2978.25,0
2024-06-26,GNLN,3159.75,3159.75,2978.25,2978.25,0
2024-06-27,GNLN,2730.75,2805.0,2730.75,2805.0,0
2024-06-28,GNLN,2796.75,2796.75,2583.07,2583.07,0
2024-07-01,GNLN,2664.75,2664.75,2664.75,2664.75,0
2024-07-02,GNLN,2549.25,2549.25,2234.1,2234.1,0
2024-07-03,GNLN,2234.1,2234.1,2234.1,2234.1,0
2024-07-05,GNLN,2269.58,2269.58,2269.58,2269.58,0
2024-07-08,GNLN,2228.33,2376.83,2201.93,2376.83,0
2024-07-09,GNLN,2129.32,2159.85,2104.57,2151.6,0
2024-07-10,GNLN,2019.6,2219.25,1947.0,2183.78,0
2024-07-11,GNLN,2262.15,2262.15,2202.75,2202.75,0
2024-07-12,GNLN,2343.0,2343.0,2235.75,2301.75,0
2024-07-15,GNLN,2384.25,2391.68,2384.25,2391.68,0
2024-07-16,GNLN,2391.68,2391.68,2391.68,2391.68,0
2024-07-17,GNLN,2342.17,2342.17,2342.17,2342.17,0
2024-07-18,GNLN,2342.17,2342.17,2342.17,2342.17,0
2024-07-19,GNLN,2342.17,2342.17,2342.17,2342.17,0
2024-07-22,GNLN,2282.78,2282.78,2282.78,2282.78,0
2024-07-23,GNLN,2282.78,2282.78,2282.78,2282.78,0
2024-07-24,GNLN,2282.78,2282.78,2282.78,2282.78,0
2024-07-25,GNLN,2282.78,2282.78,2282.78,2282.78,0
2024-07-26,GNLN,2282.78,2282.78,2282.78,2282.78,0
2024-07-29,GNLN,2376.0,2376.0,2376.0,2376.0,0
2024-07-30,GNLN,2326.5,2326.5,2326.5,2326.5,0
2024-07-31,GNLN,2259.67,2259.67,2153.25,2153.25,0
2024-08-01,GNLN,2102.93,2235.75,2102.93,2235.75,0
2024-08-02,GNLN,2409.0,2409.0,2252.25,2305.05,0
2024-08-05,GNLN,1920.0,1920.0,1642.5,1642.5,1
2024-08-06,GNLN,1642.5,1642.5,1642.5,1642.5,0
2024-08-07,GNLN,2362.5,3045.0,2362.5,3045.0,3
2024-08-08,GNLN,2205.0,2340.0,2013.75,2013.75,3
2024-08-09,GNLN,1998.75,2055.0,1822.5,1822.5,1
2024-08-12,GNLN,7117.5,16005.0,5250.0,8745.0,237
2024-08-13,GNLN,6765.0,8797.5,6626.25,7522.5,47
2024-08-14,GNLN,7635.0,16027.5,7635.0,12615.0,179
2024-08-15,GNLN,11745.0,12082.5,9300.0,9705.0,30
2024-08-16,GNLN,9345.0,9345.0,7350.0,7740.0,11
2024-08-19,GNLN,6945.0,7725.0,6532.5,6701.25,7
2024-08-20,GNLN,6795.0,8460.0,6337.5,6367.5,11
2024-08-21,GNLN,6442.5,6442.5,5227.5,5392.5,1
2024-08-22,GNLN,5415.0,5415.0,4912.5,4987.5,1
2024-08-23,GNLN,4687.5,5032.5,4552.5,5032.5,0
2024-08-26,GNLN,4938.75,4938.75,4515.0,4680.0,3
2024-08-27,GNLN,4582.5,4777.5,4507.5,4507.5,0
2024-08-28,GNLN,4350.0,4350.0,4042.5,4042.5,1
2024-08-29,GNLN,4005.0,4117.5,4005.0,4117.5,0
2024-08-30,GNLN,3862.5,4297.5,3705.0,4158.75,1
2024-09-03,GNLN,3840.0,3982.5,3787.5,3787.5,0
2024-09-04,GNLN,3847.5,3847.5,3457.5,3457.5,0
2024-09-05,GNLN,3547.5,4320.0,3225.0,3795.0,14
2024-09-06,GNLN,3570.0,3840.0,3375.0,3750.0,1
2024-09-09,GNLN,3862.5,3862.5,3570.0,3802.5,1
2024-09-10,GNLN,3592.5,3915.0,3592.5,3802.5,1
2024-09-11,GNLN,3742.5,3742.5,3742.5,3742.5,0
2024-09-12,GNLN,3742.5,3742.5,3742.5,3742.5,0
2024-09-13,GNLN,3757.5,3757.5,3757.5,3757.5,0
2024-09-16,GNLN,3607.5,5692.5,3607.5,4492.5,42
2024-09-17,GNLN,4170.0,4732.5,4072.5,4192.5,5
2024-09-18,GNLN,4477.5,5025.0,4297.5,4365.0,5
2024-09-19,GNLN,4665.0,4665.0,4050.0,4072.5,1
2024-09-20,GNLN,4005.0,4057.5,4005.0,4057.5,0
2024-09-23,GNLN,3750.0,3750.0,3723.75,3727.5,1
2024-09-24,GNLN,3967.5,4027.5,3825.0,3903.75,2
2024-09-25,GNLN,3847.5,3975.0,3847.5,3975.0,0
2024-09-26,GNLN,3806.25,3885.0,3731.25,3885.0,1
2024-09-27,GNLN,3780.0,3780.0,3780.0,3780.0,0
2024-09-30,GNLN,3705.0,3757.5,3705.0,3757.5,0
2024-10-01,GNLN,3465.0,3465.0,3465.0,3465.0,0
2024-10-02,GNLN,3382.5,3382.5,3322.5,3322.5,0
2024-10-03,GNLN,3322.5,3322.5,3322.5,3322.5,0
2024-10-04,GNLN,3322.5,3322.5,3322.5,3322.5,0
2024-10-07,GNLN,3180.0,3180.0,3180.0,3180.0,0
2024-10-08,GNLN,3337.5,3337.5,3247.5,3247.5,0
2024-10-09,GNLN,3247.5,3247.5,3247.5,3247.5,0
2024-10-10,GNLN,3247.5,3247.5,3247.5,3247.5,0
2024-10-11,GNLN,3270.0,3270.0,3270.0,3270.0,0
2024-10-14,GNLN,3127.5,3127.5,3127.5,3127.5,0
2024-10-15,GNLN,3315.0,3330.0,3315.0,3330.0,0
2024-10-16,GNLN,3360.0,3360.0,3360.0,3360.0,0
2024-10-17,GNLN,3292.5,3322.5,3292.5,3322.5,0
2024-10-18,GNLN,3270.0,3397.5,3270.0,3397.5,0
2024-10-21,GNLN,3727.5,3742.5,3727.5,3742.5,0
2024-10-22,GNLN,3600.0,3705.0,3600.0,3705.0,0
2024-10-23,GNLN,3345.0,3870.0,2482.5,2572.5,5
2024-10-24,GNLN,2257.5,2257.5,1683.75,1747.5,7
2024-10-25,GNLN,1698.75,1740.0,1481.25,1507.5,9
2024-10-28,GNLN,1605.0,3930.0,1590.0,2857.5,449
2024-10-29,GNLN,2625.0,2970.0,2625.0,2842.5,4
2024-10-30,GNLN,2805.0,2805.0,2257.5,2287.5,4
2024-10-31,GNLN,2115.0,2115.0,1875.0,1987.5,3
2024-11-01,GNLN,1995.0,2100.0,1935.0,2032.5,2
2024-11-04,GNLN,2085.0,2145.0,1972.5,2040.0,1
2024-11-05,GNLN,2085.0,2085.0,1942.5,2002.5,2
2024-11-06,GNLN,1807.5,1942.5,1800.0,1942.5,2
2024-11-07,GNLN,2310.0,2670.0,1582.5,1747.5,60
2024-11-08,GNLN,1770.0,1792.5,1627.5,1642.5,6
2024-11-11,GNLN,1552.5,1642.5,1477.5,1582.5,2
2024-11-12,GNLN,1515.0,1590.0,1500.0,1582.5,5
2024-11-13,GNLN,1545.0,1605.0,1507.5,1575.0,3
2024-11-14,GNLN,1597.5,1605.0,1522.5,1567.5,1
2024-11-15,GNLN,1537.5,1537.5,1395.0,1462.5,2
2024-11-18,GNLN,1425.0,1425.0,1372.5,1387.5,1
2024-11-19,GNLN,1387.5,1395.0,1282.5,1335.0,2
2024-11-20,GNLN,1372.5,1372.5,1275.0,1297.5,2
2024-11-21,GNLN,1327.5,1387.5,1327.5,1372.5,1
2024-11-22,GNLN,1335.0,1357.5,1312.5,1335.0,1
2024-11-25,GNLN,1342.5,1440.0,1335.0,1440.0,2
2024-11-26,GNLN,1342.5,1350.0,1335.0,1335.0,2
2024-11-27,GNLN,1425.0,1485.0,1365.0,1387.5,2
2024-11-29,GNLN,1395.0,1395.0,1372.5,1372.5,0
2024-12-02,GNLN,1372.5,1395.0,1372.5,1395.0,0
2024-12-03,GNLN,1350.0,1372.5,1267.5,1275.0,6
2024-12-04,GNLN,1312.5,1320.0,1275.0,1297.5,1
2024-12-05,GNLN,1320.0,1320.0,1260.0,1305.0,1
2024-12-06,GNLN,1275.0,1305.0,1275.0,1305.0,1
2024-12-09,GNLN,1275.0,1275.0,1252.5,1252.5,0
2024-12-10,GNLN,1215.0,1215.0,1192.5,1192.5,0
2024-12-11,GNLN,1132.5,1147.5,1132.5,1140.0,0
2024-12-12,GNLN,1177.5,1177.5,1140.0,1140.0,0
2024-12-13,GNLN,1170.0,1170.0,1170.0,1170.0,0
2024-12-16,GNLN,1200.0,1200.0,1200.0,1200.0,0
2024-12-17,GNLN,1106.25,1147.5,1106.25,1147.5,0
2024-12-18,GNLN,1147.5,1147.5,1147.5,1147.5,0
2024-12-19,GNLN,1147.5,1147.5,1147.5,1147.5,0
2024-12-20,GNLN,1065.0,1110.0,1057.5,1110.0,0
2024-12-23,GNLN,1155.0,1222.5,1155.0,1211.25,1
2024-12-24,GNLN,1192.5,1192.5,1147.5,1147.5,0
2024-12-26,GNLN,1125.0,1185.0,1098.75,1185.0,2
2024-12-27,GNLN,1185.0,1237.5,1185.0,1237.5,5
2024-12-30,GNLN,1237.5,1237.5,1237.5,1237.5,0
2024-12-31,GNLN,1230.0,1241.25,1188.75,1226.25,1
2025-01-02,GNLN,1252.5,1278.75,1252.5,1275.0,1
2025-01-03,GNLN,1305.0,1305.0,1282.5,1282.5,0
2025-01-06,GNLN,1237.5,1282.5,1237.5,1282.5,0
2025-01-07,GNLN,1282.5,1282.5,1282.5,1282.5,0
2025-01-08,GNLN,1173.75,1237.5,1151.25,1230.0,1
2025-01-10,GNLN,1147.5,1147.5,1098.75,1098.75,0
2025-01-13,GNLN,1065.0,1080.0,1065.0,1080.0,0
2025-01-14,GNLN,1170.0,1170.0,1170.0,1170.0,0
2025-01-15,GNLN,1192.5,1192.5,1155.0,1158.75,0
2025-01-16,GNLN,1170.0,1170.0,1170.0,1170.0,0
2025-01-17,GNLN,1170.0,1170.0,1170.0,1170.0,0
2025-01-21,GNLN,1098.75,1098.75,1098.75,1098.75,0
2025-01-22,GNLN,1110.0,1110.0,1110.0,1110.0,0
2025-01-23,GNLN,1125.0,1125.0,1125.0,1125.0,0
2025-01-24,GNLN,1132.5,1132.5,1132.5,1132.5,0
2025-01-27,GNLN,1132.5,1132.5,1132.5,1132.5,0
2025-01-28,GNLN,1087.5,1098.75,1087.5,1098.75,0
2025-01-29,GNLN,1098.75,1098.75,1098.75,1098.75,0
2025-01-30,GNLN,1102.5,1102.5,1087.5,1087.5,0
2025-01-31,GNLN,1072.5,1072.5,1035.0,1053.75,0
2025-02-03,GNLN,1027.5,1035.0,1020.0,1020.0,0
2025-02-04,GNLN,1035.0,1035.0,990.0,990.0,1
2025-02-05,GNLN,1035.0,1125.0,1035.0,1117.5,7
2025-02-06,GNLN,1087.5,1185.0,1035.0,1117.5,3
2025-02-07,GNLN,1117.5,1117.5,1012.5,1012.5,0
2025-02-10,GNLN,1027.5,1027.5,960.0,960.0,1
2025-02-11,GNLN,960.0,960.0,952.5,952.5,0
2025-02-12,GNLN,915.0,967.5,915.0,967.5,0
2025-02-13,GNLN,907.5,907.5,900.0,907.5,0
2025-02-14,GNLN,877.5,892.5,877.5,892.5,0
2025-02-18,GNLN,855.0,881.25,540.0,540.75,43
2025-02-19,GNLN,564.38,581.18,562.5,569.93,87
2025-02-20,GNLN,543.6,562.5,543.6,544.5,6
2025-02-21,GNLN,541.65,551.25,538.95,551.25,4
2025-02-24,GNLN,530.92,551.55,530.92,551.55,0
2025-02-25,GNLN,547.8,549.38,525.23,541.13,7
2025-02-26,GNLN,516.75,547.5,516.75,544.88,1
2025-02-27,GNLN,529.5,546.0,506.4,540.0,4
2025-02-28,GNLN,506.25,512.25,506.25,510.08,2
2025-03-03,GNLN,497.03,500.25,490.35,491.25,1
2025-03-04,GNLN,435.75,459.45,435.75,459.45,2
2025-03-05,GNLN,446.25,452.1,446.25,451.88,1
2025-03-06,GNLN,448.13,448.13,415.88,422.92,0
2025-03-07,GNLN,412.5,412.5,384.0,408.83,5
2025-03-10,GNLN,429.38,429.38,405.75,413.25,4
2025-03-11,GNLN,401.63,401.63,383.18,399.45,10
2025-03-12,GNLN,389.93,389.93,364.28,371.93,10
2025-03-13,GNLN,377.93,382.58,369.23,379.2,4
2025-03-14,GNLN,357.08,404.85,356.25,395.25,8
2025-03-17,GNLN,394.28,394.28,381.38,381.38,2
2025-03-18,GNLN,372.53,372.53,361.95,369.08,5
2025-03-19,GNLN,368.55,368.55,352.5,352.5,2
2025-03-20,GNLN,363.45,366.75,342.75,342.75,5
2025-03-21,GNLN,337.5,337.5,318.75,323.85,11
2025-03-24,GNLN,288.75,291.97,223.13,238.43,36
2025-03-25,GNLN,225.0,225.0,198.83,198.83,22
2025-03-26,GNLN,208.2,271.8,208.2,220.43,30
2025-03-27,GNLN,215.7,252.6,206.48,228.83,18
2025-03-28,GNLN,225.75,225.75,213.75,215.85,8
2025-03-31,GNLN,202.58,206.7,202.58,203.55,2
2025-04-01,GNLN,202.35,215.18,202.35,215.18,5
2025-04-02,GNLN,210.98,219.15,210.98,218.25,0
2025-04-03,GNLN,206.25,206.25,202.5,202.5,1
2025-04-04,GNLN,177.75,187.05,177.75,187.05,1
2025-04-07,GNLN,196.13,196.13,196.13,196.13,0
2025-04-08,GNLN,189.98,189.98,175.5,182.25,3
2025-04-09,GNLN,192.3,210.08,192.3,210.08,0
2025-04-10,GNLN,191.1,191.1,191.1,191.1,0
2025-04-11,GNLN,192.15,209.25,192.15,203.4,3
2025-04-14,GNLN,203.4,203.4,203.4,203.4,0
2025-04-15,GNLN,207.0,210.0,207.0,210.0,4
2025-04-16,GNLN,195.0,195.0,180.0,180.9,3
2025-04-17,GNLN,176.25,186.15,157.5,186.15,15
2025-04-21,GNLN,178.8,183.0,176.48,183.0,4
2025-04-22,GNLN,184.5,199.5,184.5,199.5,0
2025-04-23,GNLN,208.5,211.8,179.03,193.5,10
2025-04-24,GNLN,16.5,16.5,10.35,11.25,7025
2025-04-25,GNLN,9.975,10.28,8.625,9.525,4770
2025-04-28,GNLN,9.375,9.675,8.7,8.925,3460
2025-04-29,GNLN,9.375,9.9,8.85,9.3,4789
2025-04-30,GNLN,8.85,9.3,8.325,8.55,1979
2025-05-01,GNLN,8.025,8.025,6.825,7.35,3192
2025-05-02,GNLN,8.325,8.925,7.2,7.65,2599
2025-05-05,GNLN,7.65,7.725,6.825,7.05,1467
2025-05-06,GNLN,6.975,7.125,6.675,6.75,634
2025-05-07,GNLN,6.15,6.3,5.25,5.4,2920
2025-05-08,GNLN,5.475,5.55,4.35,4.5,5603
2025-05-09,GNLN,5.25,5.55,4.725,5.4,8324
2025-05-12,GNLN,5.25,5.25,4.575,4.65,1062
2025-05-13,GNLN,4.125,4.2,3.9,3.975,918
2025-05-14,GNLN,3.975,4.575,3.9,4.5,1035
2025-05-15,GNLN,5.1,5.775,4.425,4.725,2931
2025-05-16,GNLN,4.5,4.5,4.125,4.425,599
2025-05-19,GNLN,4.875,4.875,4.35,4.575,857
2025-05-20,GNLN,4.425,4.5,4.125,4.2,363
2025-05-21,GNLN,6.6,6.6,4.65,5.325,8107
2025-05-22,GNLN,4.8,4.8,4.5,4.575,552
2025-05-23,GNLN,4.425,4.575,4.35,4.425,186
2025-05-27,GNLN,4.275,4.425,4.2,4.2,112
2025-05-28,GNLN,4.35,4.35,4.2,4.275,27
2025-05-29,GNLN,5.475,5.475,4.575,4.725,870
2025-05-30,GNLN,4.8,4.8,4.5,4.575,504
2025-06-02,GNLN,4.65,4.65,4.35,4.5,106
2025-06-03,GNLN,5.325,5.4,4.875,4.875,1106
2025-06-04,GNLN,5.025,5.7,5.025,5.4,892
2025-06-05,GNLN,5.25,5.325,4.875,4.875,355
2025-06-06,GNLN,5.1,5.1,4.725,4.875,265
2025-06-09,GNLN,4.8,4.875,4.725,4.8,197
2025-06-10,GNLN,4.95,5.55,4.875,5.25,1004
2025-06-11,GNLN,6.0,6.225,5.55,5.7,475
2025-06-12,GNLN,11.1,12.68,8.25,11.48,9695
2025-06-13,GNLN,8.7,9.075,6.825,7.65,3056
2025-06-16,GNLN,8.55,11.48,7.875,8.7,2348
2025-06-17,GNLN,8.55,8.625,7.65,7.8,638
2025-06-18,GNLN,8.625,8.625,7.65,7.8,410
2025-06-20,GNLN,7.5,7.575,6.525,6.825,579
2025-06-23,GNLN,7.5,7.65,6.525,6.675,744
2025-06-24,GNLN,6.75,6.75,6.225,6.6,268
2025-06-25,GNLN,6.0,6.0,4.875,5.325,1964
2025-06-26,GNLN,5.325,5.325,4.725,5.25,413
2025-06-27,GNLN,3.72,3.72,2.95,3.04,10915
2025-06-30,GNLN,3.16,7.35,3.16,5.3,83559
2025-07-01,GNLN,4.43,4.53,3.81,4.39,6793
2025-07-02,GNLN,4.28,4.28,3.715,3.775,6706
2025-07-03,GNLN,3.85,3.865,3.73,3.73,1222
2025-07-07,GNLN,3.35,3.35,3.35,3.35,673
2025-07-08,GNLN,3.44,3.72,3.385,3.55,1294
2025-07-09,GNLN,3.35,3.35,3.24,3.24,426
2025-07-10,GNLN,3.115,3.115,3.055,3.055,611
2025-07-11,GNLN,3.06,3.23,3.06,3.13,3008
2025-07-14,GNLN,3.22,3.27,2.89,3.04,9055
2025-07-15,GNLN,3.19,3.205,3.08,3.08,2027
2025-07-16,GNLN,2.925,3.32,2.925,3.32,1301
2025-07-17,GNLN,3.41,3.68,3.41,3.68,2107
2025-07-18,GNLN,3.54,3.55,3.505,3.505,1054
2025-07-21,GNLN,3.51,3.93,3.51,3.93,2898
2025-07-22,GNLN,3.97,4.11,3.86,4.04,2354
2025-07-23,GNLN,4.07,4.215,4.05,4.12,1723
2025-07-24,GNLN,4.06,4.555,4.06,4.42,4135
2025-07-25,GNLN,4.38,4.86,4.38,4.62,3926
2025-07-28,GNLN,4.765,5.24,4.72,5.02,2501
2025-07-29,GNLN,4.61,4.61,3.8,3.835,6039
2025-07-30,GNLN,3.81,3.81,3.42,3.445,3912
2025-07-31,GNLN,3.49,4.04,3.465,4.04,3042
2025-08-01,GNLN,3.79,3.92,3.785,3.785,1578
2025-08-04,GNLN,3.91,3.95,3.9,3.94,897
2025-08-05,GNLN,3.675,3.745,3.67,3.745,2555
2025-08-06,GNLN,3.4,3.4,3.38,3.38,381
2025-08-07,GNLN,3.225,3.23,3.12,3.12,1887
2025-08-08,GNLN,3.19,3.24,3.17,3.24,1545
2025-08-11,GNLN,3.48,4.05,3.475,4.01,2879
2025-08-12,GNLN,3.85,3.85,3.515,3.53,3460
2025-08-13,GNLN,3.51,3.56,3.4,3.56,794
2025-08-14,GNLN,3.53,3.53,3.53,3.53,533
2025-08-15,GNLN,3.4,3.4,3.3,3.31,701
2025-08-18,GNLN,3.35,3.6,3.35,3.6,495
2025-08-19,GNLN,3.54,3.55,3.34,3.35,769
2025-08-20,GNLN,3.35,3.35,3.13,3.13,1825
2025-08-21,GNLN,3.18,3.25,3.18,3.25,2077
2025-08-22,GNLN,3.24,3.3,3.24,3.3,853
2025-08-25,GNLN,3.39,3.57,3.39,3.41,1860
2025-08-26,GNLN,3.47,3.47,3.31,3.31,702
2025-08-27,GNLN,3.29,3.29,3.2,3.2,300
2025-08-28,GNLN,3.29,3.4,3.29,3.4,892
2025-08-29,GNLN,3.4,3.5,3.36,3.36,822
2025-09-02,GNLN,3.31,3.31,3.25,3.25,1534
2025-09-03,GNLN,3.25,3.25,3.25,3.25,0
2025-09-04,GNLN,3.32,3.34,3.32,3.33,300
2025-09-05,GNLN,3.3,3.4,3.28,3.32,802
2025-09-08,GNLN,3.21,3.23,3.16,3.18,646
2025-09-09,GNLN,3.28,3.28,3.27,3.27,204
2025-09-10,GNLN,3.37,3.45,3.37,3.45,817
2025-09-11,GNLN,3.45,3.45,3.45,3.45,488
2025-09-12,GNLN,3.46,3.87,3.46,3.81,2035
2025-09-15,GNLN,3.63,3.63,3.435,3.435,1316
2025-09-16,GNLN,3.435,3.435,3.435,3.435,0
2025-09-17,GNLN,3.49,3.62,3.49,3.58,1100
2025-09-18,GNLN,3.6,3.82,3.6,3.71,790
2025-09-19,GNLN,3.63,3.63,3.57,3.57,718
2025-09-22,GNLN,3.67,3.67,3.67,3.67,249
2025-09-23,GNLN,3.55,3.55,3.55,3.55,298
2025-09-24,GNLN,3.49,3.49,3.44,3.44,1057
2025-09-25,GNLN,3.43,3.43,3.42,3.42,518
2025-09-26,GNLN,3.46,3.46,3.46,3.46,303
2025-09-29,GNLN,3.66,4.1,3.59,3.81,5292
2025-09-30,GNLN,3.86,3.97,3.68,3.97,1594
2025-10-01,GNLN,3.9,4.41,3.9,4.19,2331
2025-10-02,GNLN,4.09,4.09,3.83,3.84,1108
2025-10-03,GNLN,4.06,4.06,3.95,3.95,829
2025-10-06,GNLN,4.06,4.1,4.01,4.02,1469
2025-10-07,GNLN,4.05,4.59,4.05,4.2,2220
2025-10-08,GNLN,3.985,3.985,3.985,3.985,292
2025-10-09,GNLN,4.07,4.07,4.01,4.065,1352
2025-10-10,GNLN,4.03,4.03,3.9,3.9,694
2025-10-13,GNLN,4.06,4.06,4.06,4.06,404
2025-10-14,GNLN,4.09,4.09,3.86,3.86,423
2025-10-15,GNLN,3.9,3.95,3.86,3.94,775
2025-10-16,GNLN,4.04,4.05,3.96,3.96,1279
2025-10-17,GNLN,3.97,3.98,3.84,3.84,1536
2025-10-20,GNLN,4.445,4.46,3.25,3.485,58112
2025-10-21,GNLN,3.42,3.42,2.82,3.18,6570
2025-10-22,GNLN,3.09,3.44,3.09,3.37,1433
2025-10-23,GNLN,3.35,3.74,3.34,3.72,1987
2025-10-24,GNLN,3.54,3.54,3.17,3.26,980
2025-10-27,GNLN,3.25,3.28,3.25,3.28,358
2025-10-28,GNLN,3.25,3.34,3.24,3.24,932
