date,tic,open,high,low,close,volume
2022-04-05,CF,94.93,96.78,94.1,94.77,168131
2022-04-06,CF,96.44,101.16,94.14,94.45,314490
2022-04-07,CF,95.53,97.95,94.99,97.07,214890
2022-04-08,CF,99.23,101.75,97.29,99.82,320035
2022-04-11,CF,99.7,99.7,96.01,98.81,131071
2022-04-12,CF,100.34,102.19,99.07,101.32,159716
2022-04-13,CF,103.4,104.67,96.97,100.5,239143
2022-04-14,CF,99.1,101.76,98.4,100.08,219757
2022-04-18,CF,100.75,102.97,98.46,101.51,128881
2022-04-19,CF,100.31,101.92,97.43,98.8,150218
2022-04-20,CF,97.78,98.96,94.01,97.9,187686
2022-04-21,CF,97.81,97.81,91.16,91.64,188201
2022-04-22,CF,92.03,94.03,88.89,89.4,178559
2022-04-25,CF,87.51,88.36,83.3,87.13,294616
2022-04-26,CF,89.38,91.18,85.57,87.64,296487
2022-04-27,CF,88.52,90.29,85.54,89.65,182057
2022-04-28,CF,89.66,91.52,87.58,90.92,124238
2022-04-29,CF,91.99,93.01,88.99,89.3,136726
2022-05-02,CF,88.74,91.05,87.5,89.04,143350
2022-05-03,CF,88.64,94.32,88.05,92.85,203599
2022-05-04,CF,93.85,94.36,90.75,93.88,208509
2022-05-05,CF,94.84,98.12,89.58,92.72,266244
2022-05-06,CF,92.89,92.9,88.45,92.07,285749
2022-05-09,CF,89.32,89.32,83.09,83.83,227780
2022-05-10,CF,86.38,88.09,83.33,86.13,158123
2022-05-11,CF,87.25,90.32,86.02,88.06,192095
2022-05-12,CF,88.47,91.33,86.12,90.97,179889
2022-05-13,CF,93.36,98.57,93.11,96.08,197850
2022-05-16,CF,98.01,102.16,97.81,99.0,173615
2022-05-17,CF,100.9,101.39,95.3,100.44,176584
2022-05-18,CF,100.01,100.24,92.13,94.13,201530
2022-05-19,CF,92.6,94.8,90.43,92.95,210918
2022-05-20,CF,94.17,94.5,85.88,88.85,175332
2022-05-23,CF,89.23,94.11,89.17,93.72,138493
2022-05-24,CF,92.76,93.3,91.03,92.63,175960
2022-05-25,CF,92.47,94.57,91.31,93.1,155432
2022-05-26,CF,92.79,92.96,88.11,89.55,240566
2022-05-27,CF,88.41,88.7,85.33,88.61,221389
2022-05-31,CF,91.42,94.12,90.06,91.52,389062
2022-06-01,CF,91.75,91.93,87.21,88.47,205783
2022-06-02,CF,88.68,91.5,88.05,90.3,167984
2022-06-03,CF,89.53,89.65,87.11,88.76,191332
2022-06-06,CF,89.8,89.82,86.57,87.35,220593
2022-06-07,CF,86.37,87.15,85.26,85.54,331585
2022-06-08,CF,83.19,86.41,81.94,83.19,405964
2022-06-09,CF,82.04,84.87,81.06,82.32,359888
2022-06-10,CF,82.02,85.49,81.18,81.2,202627
2022-06-13,CF,79.51,82.35,78.44,80.04,347987
2022-06-14,CF,80.94,87.74,80.94,86.35,328139
2022-06-15,CF,85.62,87.21,83.66,85.26,222952
2022-06-16,CF,83.04,88.34,83.04,83.88,371582
2022-06-17,CF,81.58,83.69,79.91,80.51,295225
2022-06-21,CF,82.66,84.74,82.54,84.02,221901
2022-06-22,CF,81.04,83.49,80.96,82.0,204525
2022-06-23,CF,82.11,82.29,74.42,74.65,277766
2022-06-24,CF,76.03,78.78,74.54,77.12,259156
2022-06-27,CF,78.38,80.83,77.56,80.41,177148
2022-06-28,CF,81.82,84.0,80.53,81.32,133586
2022-06-29,CF,81.11,82.49,78.93,79.96,135551
2022-06-30,CF,78.46,80.4,77.62,79.39,201975
2022-07-01,CF,78.91,80.57,77.01,78.98,118643
2022-07-05,CF,76.47,78.65,75.95,77.4,155535
2022-07-06,CF,76.27,78.2,73.83,77.42,147816
2022-07-07,CF,79.62,80.54,78.15,78.34,138214
2022-07-08,CF,79.03,79.79,76.62,79.62,124926
2022-07-11,CF,78.46,80.4,78.46,79.93,116632
2022-07-12,CF,78.83,81.15,78.6,79.14,98818
2022-07-13,CF,78.65,80.65,78.1,79.19,83091
2022-07-14,CF,76.26,76.89,73.4,74.66,170620
2022-07-15,CF,75.57,78.53,74.97,78.31,114100
2022-07-18,CF,79.71,80.36,74.53,77.44,214316
2022-07-19,CF,77.44,81.14,77.44,80.41,131634
2022-07-20,CF,79.5,80.06,78.07,79.28,84279
2022-07-21,CF,78.34,79.11,77.27,78.91,105785
2022-07-22,CF,80.34,80.89,78.31,78.52,74710
2022-07-25,CF,79.48,83.64,79.25,83.53,86813
2022-07-26,CF,84.75,85.44,82.94,83.64,67420
2022-07-27,CF,83.64,88.3,82.8,87.53,158353
2022-07-28,CF,88.58,90.05,86.75,86.97,197004
2022-07-29,CF,88.48,88.9,86.86,88.37,87147
2022-08-01,CF,87.97,88.16,85.49,87.49,114947
2022-08-02,CF,87.0,93.74,87.0,90.91,227828
2022-08-03,CF,92.65,94.6,89.42,89.7,130060
2022-08-04,CF,89.51,93.17,87.53,91.68,125364
2022-08-05,CF,91.15,93.37,91.15,92.67,81632
2022-08-08,CF,93.72,94.55,91.38,92.09,58834
2022-08-09,CF,92.85,95.13,92.85,95.09,100779
2022-08-10,CF,97.18,97.18,93.84,94.74,92502
2022-08-11,CF,96.3,96.68,94.52,94.8,53902
2022-08-12,CF,94.09,97.25,94.08,97.14,42017
2022-08-15,CF,94.11,95.74,92.87,95.37,108987
2022-08-16,CF,97.02,97.91,95.86,95.96,79396
2022-08-17,CF,95.48,98.09,95.48,96.31,89653
2022-08-18,CF,96.43,96.43,94.64,95.19,61311
2022-08-19,CF,94.61,96.46,93.63,96.15,73753
2022-08-22,CF,96.06,99.46,96.06,98.23,99550
2022-08-23,CF,99.23,102.86,99.23,101.39,146111
2022-08-24,CF,101.69,104.9,101.62,104.57,279985
2022-08-25,CF,107.27,109.29,106.66,109.07,224598
2022-08-26,CF,109.25,111.15,108.53,110.01,119547
2022-08-29,CF,107.59,108.19,104.81,105.36,167840
2022-08-30,CF,103.55,103.65,97.8,98.55,159948
2022-08-31,CF,96.34,97.64,95.25,96.18,131632
2022-09-01,CF,95.06,95.5,93.28,95.23,101604
2022-09-02,CF,97.33,99.54,95.43,99.33,157760
2022-09-06,CF,99.57,100.54,95.57,95.73,156241
2022-09-07,CF,93.92,95.66,93.06,95.11,116302
2022-09-08,CF,95.54,96.13,93.97,95.26,71370
2022-09-09,CF,97.82,98.07,96.19,96.42,82269
2022-09-12,CF,96.1,96.2,90.28,92.48,262281
2022-09-13,CF,92.56,95.68,92.42,93.03,150184
2022-09-14,CF,93.65,96.44,93.05,95.9,175492
2022-09-15,CF,94.65,95.33,92.59,93.97,132384
2022-09-16,CF,92.2,92.79,88.6,91.56,231290
2022-09-19,CF,89.64,96.33,89.53,96.15,128886
2022-09-20,CF,95.31,98.1,93.13,96.93,205348
2022-09-21,CF,98.41,98.96,94.51,94.54,91622
2022-09-22,CF,95.69,96.8,94.29,94.39,89378
2022-09-23,CF,91.41,92.09,85.85,87.25,234415
2022-09-26,CF,86.15,89.07,83.91,84.04,245293
2022-09-27,CF,86.16,90.29,85.94,89.24,181577
2022-09-28,CF,89.55,93.41,88.87,93.16,143488
2022-09-29,CF,91.75,92.04,89.28,90.34,156757
2022-09-30,CF,89.68,91.11,88.37,89.68,131322
2022-10-03,CF,93.79,94.01,91.76,93.17,186798
2022-10-04,CF,95.16,97.97,94.94,97.65,258986
2022-10-05,CF,96.74,97.35,94.48,95.34,110923
2022-10-06,CF,95.07,100.11,95.07,98.32,156447
2022-10-07,CF,97.91,98.86,96.0,97.49,147992
2022-10-10,CF,98.35,100.65,96.78,99.03,132226
2022-10-11,CF,97.53,99.21,95.29,95.54,88644
2022-10-12,CF,94.87,95.97,92.59,95.35,98512
2022-10-13,CF,94.8,99.83,93.84,99.47,83371
2022-10-14,CF,100.17,100.18,90.37,91.17,226300
2022-10-17,CF,93.09,93.99,91.38,91.95,106703
