date,tic,open,high,low,close,volume
2023-11-16,TMO,468.36,471.09,465.59,469.3,101764
2023-11-17,TMO,470.4,470.4,461.04,462.91,64080
2023-11-20,TMO,464.15,468.19,462.98,465.67,70887
2023-11-21,TMO,474.71,486.92,473.16,479.04,136919
2023-11-22,TMO,483.38,486.62,482.5,483.99,120522
2023-11-24,TMO,485.63,487.41,484.49,487.06,26122
2023-11-27,TMO,486.37,489.25,485.08,486.9,167381
2023-11-28,TMO,484.32,485.15,477.51,482.47,126313
2023-11-29,TMO,486.66,492.21,486.66,489.6,62107
2023-11-30,TMO,492.43,492.78,486.36,492.55,53502
2023-12-01,TMO,489.77,495.27,486.47,492.58,61906
2023-12-04,TMO,488.81,494.69,487.13,491.73,49832
2023-12-05,TMO,489.0,489.59,483.88,488.55,76565
2023-12-06,TMO,492.29,493.07,488.25,490.08,60430
2023-12-07,TMO,490.97,494.81,489.48,490.41,87799
2023-12-08,TMO,489.9,491.7,484.76,486.2,98159
2023-12-11,TMO,487.93,493.76,487.93,491.56,88884
2023-12-12,TMO,492.15,494.9,488.73,493.97,62938
2023-12-13,TMO,493.69,515.28,493.69,515.09,103678
2023-12-14,TMO,526.29,529.73,516.95,517.93,123733
2023-12-15,TMO,516.32,520.07,514.86,515.87,93413
2023-12-18,TMO,520.59,520.59,512.86,515.71,61190
2023-12-19,TMO,518.37,525.38,516.57,525.33,89219
2023-12-20,TMO,524.63,528.91,516.16,516.16,79132
2023-12-21,TMO,516.13,523.58,515.79,523.34,53691
2023-12-22,TMO,524.36,529.16,523.79,525.79,58842
2023-12-26,TMO,524.27,527.9,523.17,526.27,25170
2023-12-27,TMO,527.58,529.54,526.72,528.32,47052
2023-12-28,TMO,528.22,532.29,528.22,529.85,34098
2023-12-29,TMO,527.77,529.91,526.72,527.93,25291
2024-01-02,TMO,525.16,542.62,525.16,540.42,86022
2024-01-03,TMO,539.31,540.02,524.82,525.25,132634
2024-01-04,TMO,525.76,536.38,525.68,533.98,67659
2024-01-05,TMO,530.75,537.12,527.18,527.59,65279
2024-01-08,TMO,525.02,540.08,525.02,538.3,51340
2024-01-09,TMO,534.59,555.5,533.66,538.41,175939
2024-01-10,TMO,540.68,545.6,530.99,540.18,56370
2024-01-11,TMO,538.81,544.8,537.5,542.62,80513
2024-01-12,TMO,545.47,549.53,539.51,540.75,69612
2024-01-16,TMO,540.6,546.99,537.8,538.62,77002
2024-01-17,TMO,534.62,542.13,533.6,535.5,102592
2024-01-18,TMO,533.73,543.44,533.73,541.29,60490
2024-01-19,TMO,541.55,549.78,539.29,548.54,81977
2024-01-22,TMO,549.56,554.98,548.44,549.99,71869
2024-01-23,TMO,553.12,553.52,542.83,547.19,64980
2024-01-24,TMO,545.46,547.96,536.03,536.48,114301
2024-01-25,TMO,539.8,543.85,534.41,535.0,81331
2024-01-26,TMO,550.34,551.99,543.48,543.75,149139
2024-01-29,TMO,545.27,555.42,545.27,554.27,96687
2024-01-30,TMO,556.77,566.4,556.77,563.81,115388
2024-01-31,TMO,560.29,561.46,534.62,535.38,161904
2024-02-01,TMO,538.24,550.36,531.24,549.02,120060
2024-02-02,TMO,546.26,550.74,538.58,549.23,75918
2024-02-05,TMO,544.43,552.95,543.62,548.2,58378
2024-02-06,TMO,549.61,556.82,548.06,556.82,92600
2024-02-07,TMO,559.47,562.46,548.7,548.97,66418
2024-02-08,TMO,549.12,549.12,538.16,547.7,80866
2024-02-09,TMO,545.57,549.28,545.57,547.4,47371
2024-02-12,TMO,546.58,546.58,541.2,543.4,59719
2024-02-13,TMO,539.23,541.95,531.13,535.13,53560
2024-02-14,TMO,540.79,545.21,539.26,545.12,63669
2024-02-15,TMO,544.58,549.18,542.03,544.85,97033
2024-02-16,TMO,544.75,548.96,542.98,543.87,57064
2024-02-20,TMO,541.1,546.86,541.1,544.86,57469
2024-02-21,TMO,544.23,549.44,540.89,549.39,36364
2024-02-22,TMO,550.25,557.01,547.15,556.8,39353
2024-02-23,TMO,558.49,562.16,557.85,561.84,54807
2024-02-26,TMO,560.48,561.75,557.93,559.85,29375
2024-02-27,TMO,558.46,563.29,558.13,563.23,41197
2024-02-28,TMO,562.48,568.94,562.33,568.58,39861
2024-02-29,TMO,570.26,570.42,564.6,565.39,70910
2024-03-01,TMO,561.08,574.73,559.86,573.11,93491
2024-03-04,TMO,571.36,578.77,568.81,578.0,68781
2024-03-05,TMO,577.5,581.95,577.5,581.16,108608
2024-03-06,TMO,583.63,594.52,583.27,588.1,94451
2024-03-07,TMO,590.23,594.98,589.72,593.79,93080
2024-03-08,TMO,593.22,600.05,592.51,593.94,84600
2024-03-11,TMO,591.1,596.22,586.34,596.21,59903
2024-03-12,TMO,593.91,596.49,591.4,593.42,68111
2024-03-13,TMO,593.87,594.28,588.33,590.24,38991
2024-03-14,TMO,589.7,589.7,578.13,581.3,94248
2024-03-15,TMO,573.42,581.15,573.42,581.11,63837
2024-03-18,TMO,583.41,583.41,575.27,576.91,65094
2024-03-19,TMO,576.75,580.37,574.2,579.5,35588
2024-03-20,TMO,575.51,577.91,573.33,576.75,26764
2024-03-21,TMO,575.54,583.6,575.51,581.2,59696
2024-03-22,TMO,582.86,584.95,576.77,580.06,39131
2024-03-25,TMO,579.91,579.93,567.94,570.34,103721
2024-03-26,TMO,571.0,571.14,565.03,565.46,72823
2024-03-27,TMO,570.08,576.33,569.0,576.27,59649
2024-03-28,TMO,576.76,578.88,575.22,577.87,31212
2024-04-01,TMO,578.28,578.28,569.8,574.58,24475
2024-04-02,TMO,566.19,569.0,562.73,568.44,67350
2024-04-03,TMO,568.0,574.63,566.67,572.93,41112
2024-04-04,TMO,575.93,577.82,565.58,566.36,37652
2024-04-05,TMO,566.12,580.27,566.12,576.7,49426
2024-04-08,TMO,574.4,577.95,572.66,575.86,28016
2024-04-09,TMO,580.45,586.06,579.97,585.88,58543
2024-04-10,TMO,574.18,576.29,569.05,570.58,70890
2024-04-11,TMO,574.53,577.05,568.54,571.66,67375
2024-04-12,TMO,567.73,569.8,558.69,561.69,67634
