date,tic,open,high,low,close,volume
2021-11-12,CPAY,240.15,245.24,240.15,241.57,34106
2021-11-15,CPAY,242.88,244.93,240.67,241.22,46293
2021-11-16,CPAY,241.865,242.07,236.31,237.28,37193
2021-11-17,CPAY,235.88,235.92,230.39,231.255,27268
2021-11-18,CPAY,229.745,229.745,224.9,227.345,40037
2021-11-19,CPAY,227.27,229.525,225.81,227.78,30420
2021-11-22,CPAY,227.72,227.91,223.725,224.25,49431
2021-11-23,CPAY,224.55,227.07,224.55,226.22,51701
2021-11-24,CPAY,227.13,230.88,226.82,228.21,21632
2021-11-26,CPAY,221.74,221.74,214.89,215.275,31133
2021-11-29,CPAY,215.84,215.86,211.52,213.115,37020
2021-11-30,CPAY,212.26,212.71,206.06,207.175,42204
2021-12-01,CPAY,211.39,211.39,201.03,201.05,55919
2021-12-02,CPAY,201.8,209.385,201.8,207.88,78750
2021-12-03,CPAY,207.41,208.37,203.99,208.16,33127
2021-12-06,CPAY,208.87,219.49,208.69,217.08,46891
2021-12-07,CPAY,220.72,224.1,219.28,220.14,44221
2021-12-08,CPAY,220.52,224.02,220.205,223.2,68876
2021-12-09,CPAY,220.64,224.45,220.345,222.06,54666
2021-12-10,CPAY,221.17,222.86,219.025,222.86,20440
2021-12-13,CPAY,220.79,220.79,215.045,217.21,32034
2021-12-14,CPAY,216.39,221.62,216.0,216.1,39892
2021-12-15,CPAY,213.475,216.545,212.985,215.21,38753
2021-12-16,CPAY,218.155,219.495,214.97,216.24,52587
2021-12-17,CPAY,214.9,217.835,211.66,214.23,42525
2021-12-20,CPAY,210.81,212.075,208.72,211.21,53895
2021-12-21,CPAY,213.6,220.235,213.6,219.685,32468
2021-12-22,CPAY,219.61,222.96,218.8,222.775,26694
2021-12-23,CPAY,224.11,225.035,223.2,223.61,19524
2021-12-27,CPAY,221.085,224.3,220.745,223.1,11738
2021-12-28,CPAY,221.555,227.87,221.555,224.61,21014
2021-12-29,CPAY,225.66,226.86,224.21,225.77,27339
2021-12-30,CPAY,226.435,228.19,225.62,225.62,11630
2021-12-31,CPAY,225.19,226.9,223.69,223.82,17620
2022-01-03,CPAY,225.16,232.26,225.16,231.23,48155
2022-01-04,CPAY,233.21,238.5,233.2,237.23,46329
2022-01-05,CPAY,238.505,244.54,237.28,237.29,49120
2022-01-06,CPAY,237.77,242.0,237.77,239.23,26124
2022-01-07,CPAY,239.71,245.735,239.71,243.215,47413
2022-01-10,CPAY,241.92,241.92,234.36,238.045,53764
2022-01-11,CPAY,237.28,244.19,235.22,243.37,39104
2022-01-12,CPAY,244.6,245.36,243.18,243.55,36108
2022-01-13,CPAY,247.0,249.43,245.25,246.13,42217
2022-01-14,CPAY,245.19,246.325,243.62,243.975,43416
2022-01-18,CPAY,242.47,242.47,234.66,238.33,55899
2022-01-19,CPAY,237.65,239.6,234.44,237.63,46441
2022-01-20,CPAY,239.015,240.45,232.97,233.66,28529
2022-01-21,CPAY,232.63,233.93,225.78,226.46,49733
2022-01-24,CPAY,219.88,225.76,217.28,225.66,87872
2022-01-25,CPAY,221.41,228.55,215.01,225.52,55496
2022-01-26,CPAY,229.51,230.65,221.68,223.47,23251
2022-01-27,CPAY,224.0,228.1,222.04,223.025,18945
