date,tic,open,high,low,close,volume
2023-02-16,CTVA,59.62,60.96,59.62,60.63,121008
2023-02-17,CTVA,60.38,60.78,59.45,59.71,347505
2023-02-21,CTVA,60.05,60.05,58.01,58.05,190610
2023-02-22,CTVA,57.86,59.92,57.72,59.87,148445
2023-02-23,CTVA,60.24,60.47,59.03,59.89,86537
2023-02-24,CTVA,59.16,59.75,58.45,59.59,142953
2023-02-27,CTVA,59.58,60.31,59.23,60.03,166741
2023-02-28,CTVA,60.0,60.45,59.65,60.33,190075
2023-03-01,CTVA,60.24,61.04,60.17,60.24,95166
2023-03-02,CTVA,60.69,61.62,60.16,61.58,138030
2023-03-03,CTVA,61.3,61.75,60.98,61.75,99097
2023-03-06,CTVA,61.43,62.03,60.86,61.28,172499
2023-03-07,CTVA,60.83,61.05,59.96,61.02,146327
2023-03-08,CTVA,60.55,60.67,59.66,60.27,334152
2023-03-09,CTVA,60.35,60.45,58.05,58.05,106621
2023-03-10,CTVA,57.56,57.92,56.59,57.02,117323
2023-03-13,CTVA,56.17,57.47,55.79,56.83,173704
2023-03-14,CTVA,57.73,58.15,56.38,57.08,156890
2023-03-15,CTVA,55.94,55.95,54.39,55.08,258235
2023-03-16,CTVA,54.16,55.38,54.14,55.21,228833
2023-03-17,CTVA,54.58,55.35,54.47,54.81,249435
2023-03-20,CTVA,55.45,56.06,55.39,55.85,141737
2023-03-21,CTVA,56.52,57.12,56.3,56.69,126818
2023-03-22,CTVA,56.73,56.82,55.66,55.66,67488
2023-03-23,CTVA,55.75,56.2,54.8,55.02,69324
2023-03-24,CTVA,54.42,55.34,54.19,55.11,71234
2023-03-27,CTVA,55.56,56.55,55.47,55.93,98776
2023-03-28,CTVA,56.11,56.77,56.03,56.29,64589
2023-03-29,CTVA,56.97,58.13,56.8,58.08,143255
2023-03-30,CTVA,58.61,58.66,57.72,58.09,154794
2023-03-31,CTVA,58.43,58.53,57.98,58.42,161561
2023-04-03,CTVA,58.49,59.15,58.49,59.05,124211
2023-04-04,CTVA,58.38,58.72,58.09,58.53,147878
2023-04-05,CTVA,58.23,58.96,58.15,58.84,99676
2023-04-06,CTVA,58.39,58.39,57.29,57.97,142807
2023-04-10,CTVA,57.99,58.79,57.9,58.4,51874
2023-04-11,CTVA,58.51,59.21,58.45,59.05,61522
2023-04-12,CTVA,59.38,60.27,59.2,59.87,94697
2023-04-13,CTVA,60.04,60.9,59.86,60.8,74888
2023-04-14,CTVA,61.14,61.34,59.91,60.2,46859
2023-04-17,CTVA,60.35,60.85,60.18,60.83,50480
2023-04-18,CTVA,60.7,61.1,60.61,61.0,29754
2023-04-19,CTVA,60.79,60.79,60.18,60.32,58254
2023-04-20,CTVA,59.76,60.09,59.56,59.98,43034
2023-04-21,CTVA,59.95,60.11,59.32,59.59,30803
2023-04-24,CTVA,59.61,59.8,59.44,59.61,41729
2023-04-25,CTVA,59.22,59.3,58.54,58.64,44647
2023-04-26,CTVA,58.12,58.43,57.37,57.81,89456
2023-04-27,CTVA,58.2,58.85,57.9,58.81,78402
2023-04-28,CTVA,58.73,59.42,58.69,59.22,44422
2023-05-01,CTVA,59.29,59.85,59.09,59.6,53369
2023-05-02,CTVA,59.1,59.1,56.85,58.77,155029
2023-05-03,CTVA,58.91,59.14,58.09,58.15,96084
2023-05-04,CTVA,58.6,58.6,55.08,55.08,178486
2023-05-05,CTVA,55.89,57.03,55.8,56.43,136800
2023-05-08,CTVA,57.15,57.15,55.76,55.78,145367
2023-05-09,CTVA,55.55,55.56,54.89,55.37,126334
2023-05-10,CTVA,55.89,55.98,54.68,55.83,62379
