date,tic,open,high,low,close,volume
2021-08-24,WEC,82.76,82.76,81.42,81.73,31139
2021-08-25,WEC,81.52,82.11,81.31,81.87,20987
2021-08-26,WEC,81.69,82.0,81.37,81.63,23483
2021-08-27,WEC,81.66,81.86,81.39,81.71,15446
2021-08-30,WEC,81.79,82.37,81.79,82.21,19212
2021-08-31,WEC,82.08,82.52,81.39,81.73,25253
2021-09-01,WEC,82.05,83.26,82.0,82.99,41666
2021-09-02,WEC,83.25,83.75,83.15,83.75,82632
2021-09-03,WEC,83.59,83.87,83.11,83.11,24376
2021-09-07,WEC,83.21,83.21,81.37,81.4,36429
2021-09-08,WEC,81.43,83.54,81.43,83.43,27076
2021-09-09,WEC,83.36,83.42,82.75,83.02,42617
2021-09-10,WEC,82.56,82.8,81.92,82.08,30174
2021-09-13,WEC,82.44,82.66,80.99,81.03,38743
2021-09-14,WEC,81.07,81.62,80.73,80.81,28201
2021-09-15,WEC,80.7,80.96,79.32,79.61,66467
2021-09-16,WEC,80.08,80.08,78.89,79.21,27482
2021-09-17,WEC,78.85,79.32,78.5,78.51,41638
2021-09-20,WEC,78.6,79.45,78.06,78.73,26291
2021-09-21,WEC,78.84,79.61,78.84,79.08,44314
2021-09-22,WEC,78.85,79.42,78.55,78.94,44961
2021-09-23,WEC,78.64,79.41,77.92,78.09,39802
2021-09-24,WEC,78.28,78.93,77.83,77.88,42222
2021-09-27,WEC,78.05,78.56,76.36,76.42,31202
2021-09-28,WEC,76.4,76.5,75.26,75.92,47556
2021-09-29,WEC,76.02,77.49,76.02,77.01,28029
2021-09-30,WEC,76.8,77.08,76.06,76.29,38998
2021-10-01,WEC,76.45,76.65,75.71,75.76,25417
2021-10-04,WEC,76.46,77.62,75.9,77.37,53270
2021-10-05,WEC,77.05,77.3,76.55,76.91,85679
2021-10-06,WEC,76.59,78.4,76.59,78.38,18775
2021-10-07,WEC,78.63,79.09,77.49,77.64,22317
2021-10-08,WEC,77.23,77.55,76.73,76.87,30250
2021-10-11,WEC,76.63,76.75,75.44,75.6,49259
2021-10-12,WEC,75.47,76.08,75.47,76.01,54806
2021-10-13,WEC,76.04,77.02,75.43,77.01,59436
2021-10-14,WEC,77.37,78.21,77.37,77.81,66903
2021-10-15,WEC,77.73,78.34,77.44,77.94,53765
2021-10-18,WEC,76.99,77.57,76.82,76.88,26474
2021-10-19,WEC,77.8,77.8,77.17,77.75,40851
2021-10-20,WEC,78.29,79.34,78.28,78.82,24993
2021-10-21,WEC,78.78,79.22,78.73,78.93,16045
2021-10-22,WEC,79.21,79.58,78.98,79.31,18468
2021-10-26,WEC,78.31,79.26,78.02,78.51,26421
2021-10-27,WEC,79.01,79.01,77.74,77.87,50496
2021-10-28,WEC,77.93,78.33,77.52,78.33,46073
2021-10-29,WEC,78.11,78.99,77.58,77.94,62536
2021-11-01,WEC,77.71,78.29,77.29,78.18,34205
2021-11-02,WEC,78.43,79.16,78.26,78.66,43937
2021-11-03,WEC,78.69,79.34,76.86,77.75,53951
2021-11-04,WEC,77.67,77.92,76.8,77.66,64461
2021-11-05,WEC,77.78,78.84,77.78,78.62,26903
2021-11-08,WEC,77.92,77.92,76.82,76.98,44013
2021-11-09,WEC,77.2,78.18,77.07,77.69,36066
2021-11-10,WEC,78.27,79.02,77.93,79.02,40658
2021-11-11,WEC,78.82,78.82,77.53,77.61,49747
2021-11-12,WEC,77.48,77.72,77.17,77.39,56774
2021-11-15,WEC,77.76,78.89,77.59,78.89,41867
2021-11-16,WEC,78.86,79.16,78.42,78.59,30494
2021-11-17,WEC,78.25,79.26,78.07,79.14,35739
2021-11-18,WEC,78.97,78.97,78.13,78.57,56857
2021-11-19,WEC,78.86,79.15,78.57,78.9,48644
2021-11-22,WEC,78.6,80.1,78.59,79.8,25710
2021-11-23,WEC,79.44,79.99,79.22,79.37,47918
2021-11-24,WEC,79.29,79.46,78.67,79.04,30164
2021-11-26,WEC,78.66,79.36,77.63,77.72,28141
2021-11-29,WEC,77.66,79.18,77.62,78.93,62440
2021-11-30,WEC,78.32,78.6,75.71,75.77,85512
2021-12-01,WEC,76.05,78.16,75.85,76.37,53967
2021-12-02,WEC,76.86,78.01,76.86,77.47,64749
2021-12-03,WEC,77.74,79.51,77.22,79.48,47788
2021-12-06,WEC,80.25,81.36,80.25,80.41,83055
2021-12-07,WEC,80.06,80.95,79.83,80.51,60858
2021-12-08,WEC,80.88,81.15,79.95,80.73,28330
2021-12-09,WEC,80.17,81.38,79.9,80.89,41725
2021-12-10,WEC,81.08,81.8,80.92,81.5,63419
2021-12-13,WEC,81.63,83.34,81.63,82.91,64332
2021-12-14,WEC,82.65,83.13,82.4,82.6,91411
2021-12-15,WEC,83.04,84.63,83.04,84.58,179420
2021-12-16,WEC,84.23,86.11,84.2,85.73,69498
2021-12-17,WEC,85.51,85.9,83.92,83.92,107949
2021-12-20,WEC,83.32,84.11,82.71,83.91,48684
2021-12-21,WEC,84.39,84.39,82.19,82.58,50512
2021-12-22,WEC,82.62,83.1,82.02,82.61,30743
2021-12-23,WEC,82.69,82.99,82.32,82.49,40049
2021-12-27,WEC,82.6,83.1,82.4,83.07,14599
2021-12-28,WEC,83.1,84.13,83.08,84.13,20659
2021-12-29,WEC,84.19,84.58,84.04,84.5,17225
2021-12-30,WEC,84.63,84.72,84.12,84.67,23005
2021-12-31,WEC,84.58,84.99,84.01,84.65,19244
2022-01-03,WEC,84.23,84.23,82.86,83.71,50370
2022-01-04,WEC,83.83,84.47,83.31,83.57,40629
2022-01-05,WEC,84.04,85.17,83.71,84.52,44032
2022-01-06,WEC,84.79,85.37,83.93,83.99,72457
2022-01-07,WEC,83.79,85.13,83.41,84.71,64328
