date,tic,open,high,low,close,volume
2023-01-17,ESS,198.88,200.77,197.71,198.03,27561
2023-01-18,ESS,198.11,198.3,193.95,193.97,22827
2023-01-19,ESS,193.95,196.89,193.45,194.64,39300
2023-01-20,ESS,193.65,194.9,192.05,194.9,24867
2023-01-23,ESS,194.29,195.7,193.42,195.53,25365
2023-01-24,ESS,195.87,198.37,195.43,196.98,28474
2023-01-25,ESS,196.42,196.42,194.53,195.14,43602
2023-01-26,ESS,196.75,198.68,195.24,196.02,24311
2023-01-27,ESS,197.12,201.57,196.5,201.3,33528
2023-01-30,ESS,199.55,201.29,197.53,197.68,41495
2023-01-31,ESS,198.59,203.48,198.5,203.28,39997
2023-02-01,ESS,203.94,206.64,202.29,204.72,32519
2023-02-02,ESS,207.63,214.58,207.44,213.59,47783
2023-02-03,ESS,208.29,208.86,204.96,207.51,53973
2023-02-06,ESS,203.84,205.07,203.08,203.97,31763
2023-02-07,ESS,202.22,209.02,202.22,207.45,65173
2023-02-08,ESS,206.46,212.62,205.7,211.89,82611
2023-02-09,ESS,214.03,215.06,212.37,212.75,77491
2023-02-10,ESS,212.16,213.5,210.37,210.79,121538
2023-02-13,ESS,211.4,214.09,211.4,212.29,67062
2023-02-14,ESS,211.19,216.42,211.01,215.11,235742
2023-02-15,ESS,213.23,215.6,212.97,215.46,42600
2023-02-16,ESS,212.42,217.08,212.34,213.53,38326
2023-02-17,ESS,213.26,213.86,210.77,213.3,29668
2023-02-21,ESS,211.19,211.45,207.57,208.67,18336
2023-02-22,ESS,209.29,209.83,207.44,208.33,21871
2023-02-23,ESS,210.31,210.31,207.13,209.13,18664
2023-02-24,ESS,207.07,207.56,206.29,206.61,20246
2023-02-27,ESS,208.31,208.88,203.59,205.15,23164
2023-02-28,ESS,205.01,208.43,204.97,205.64,25456
2023-03-01,ESS,203.08,203.08,199.07,200.64,20180
2023-03-02,ESS,199.34,204.51,199.34,204.14,37948
2023-03-03,ESS,206.14,209.91,205.87,209.17,25154
2023-03-06,ESS,211.21,212.54,210.25,211.53,21997
2023-03-07,ESS,211.16,211.16,204.7,205.48,20675
2023-03-08,ESS,204.7,210.8,204.7,209.42,30757
2023-03-09,ESS,209.11,209.23,203.62,204.05,31210
2023-03-10,ESS,204.24,204.24,189.96,190.47,82210
2023-03-13,ESS,188.82,194.53,188.82,192.81,49463
2023-03-14,ESS,196.17,196.24,191.9,193.24,40307
2023-03-15,ESS,191.74,195.58,191.23,195.1,38809
2023-03-16,ESS,193.37,193.37,188.97,191.0,37570
2023-03-17,ESS,189.42,189.75,186.68,186.7,32355
2023-03-20,ESS,187.27,189.01,185.5,187.87,27306
2023-03-21,ESS,188.85,189.16,184.54,185.75,23500
2023-03-22,ESS,182.56,184.95,179.57,179.57,30592
2023-03-23,ESS,179.36,181.74,176.71,176.71,27818
2023-03-24,ESS,177.08,180.99,176.18,180.95,28869
2023-03-27,ESS,181.6,183.59,180.98,181.22,19295
2023-03-28,ESS,178.86,181.4,178.86,180.36,12283
2023-03-29,ESS,183.14,184.08,181.7,184.08,21839
